,Type,cycle,drop_flag,in,out,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
670,hold,,0,[],[],13.200000000186265,,1,,,,,,2019-08-23 10:22:00,,,,,,2019-08-23 10:27:00,,,,1250.7833333333333,
671,open,,0,[],[],3.400000000372529,,1,,,,,,2019-08-23 10:27:00,1263.2,,,,,2019-08-23 10:29:00,1158.5,,,,
672,reheat,,0,[],[],19.899999999441206,,1,,,,0.0,,2019-08-23 10:29:00,1158.5,,,,,2019-08-23 10:36:00,,,,,
673,hold,,0,[],[],284.40000000037253,,1,,,,,,2019-08-23 10:36:00,,,,,,2019-08-23 13:53:00,,,,1256.1363636363635,
674,open,,0,[],[],1.599999999627471,,1,,,,,,2019-08-23 13:53:00,1256.6,,,,,2019-08-23 13:55:00,1156.0,,,,
675,reheat,,0,[],[],6.6000000005587935,,1,,,,0.0,,2019-08-23 13:55:00,1156.0,,,,,2019-08-23 13:57:00,,,,,
676,open,,0,[],[],11.599999999627473,,1,,,,,,2019-08-23 13:59:00,1262.7,,,,,2019-08-23 14:06:00,1173.7,,,,
677,reheat,,0,[],[],4.900000000372528,,1,,,,0.0,,2019-08-23 14:06:00,1173.7,,,,,2019-08-23 14:08:00,,,,,
678,open,,0,[],[],3.2999999998137355,,1,,,,,,2019-08-23 14:08:00,1261.9,,,,,2019-08-23 14:10:00,1175.5,,,,
679,reheat,,0,[],[],9.900000000372527,,1,,,,0.0,,2019-08-23 14:10:00,1175.5,,,,,2019-08-23 14:12:00,,,,,
680,open,,0,[],[],8.299999999813735,,1,,,,,,2019-08-23 14:15:00,1261.4,,,,,2019-08-23 14:20:00,1132.9,,,,
681,reheat,,0,[],[],29.700000000186268,,1,,,,0.0,,2019-08-23 14:20:00,1132.9,,,,,2019-08-23 14:31:00,,,,,
682,hold,,0,[],[],150.29999999981374,,1,,,,,,2019-08-23 14:31:00,,,,,,2019-08-23 16:13:00,,,,1256.6805825242716,
683,open,,0,[],[],6.7000000001862645,,1,,,,,,2019-08-23 16:13:00,1260.3,,,,,2019-08-23 16:18:00,1176.8,,,,
684,reheat,,0,[],[],11.5,,1,,,,1.0,,2019-08-23 16:18:00,1176.8,,,,,2019-08-23 16:23:00,,,,,
685,hold,,0,[],[],23.200000000186268,,1,,,,,,2019-08-23 16:23:00,,,,,,2019-08-23 16:38:00,,,,1258.39375,
686,open,,0,[],[],8.200000000186265,,1,,,,,,2019-08-23 16:38:00,1262.2,,,,,2019-08-23 16:45:00,1164.0,,,,
687,reheat,,0,[],[],5.0,,1,,,,1.0,,2019-08-23 16:45:00,1164.0,,,,,2019-08-23 16:47:00,,,,,
688,open,,0,[],"['190710-15042-002', '190710-15042-002']",6.599999999627472,,1,,,,,[],2019-08-23 16:47:00,1252.3,,,,,2019-08-23 16:55:00,739.4,,,,
689,reheat,,0,[],[],32.90000000037253,,1,,,,2.0,,2019-08-23 16:55:00,739.4,,,,,2019-08-23 17:04:00,,,,,
690,heat,32.0,0,[],[],2489.1000000005592,2489.1000000005592,1,1206.6,0,0.0,922.0,['190610-19133-001'],2019-08-24 08:39:00,214.3,2019-08-24 08:35:00,170.4,2019-08-23 17:05:00,,2019-08-25 16:37:00,1206.6,,0.0,,
691,open,,0,[],[],5.0,,1,,,,,,2019-08-26 10:17:00,1209.1,,,,,2019-08-26 10:22:00,1154.8,,,,
692,reheat,,0,[],[],16.600000000558797,,1,,,,0.0,,2019-08-26 10:22:00,1154.8,,,,,2019-08-26 10:28:00,,,,,
693,heat,33.0,0,[],[],36.5,36.5,1,1203.2,0,0.0,1.0,['190415-15491-003'],2019-08-26 10:37:00,1160.7,2019-08-26 10:39:00,1205.9,2019-08-26 10:28:00,,2019-08-26 10:54:00,1203.2,,0.0,,
694,open,,0,[],[],10.0,,1,,,,,,2019-08-26 20:12:00,1238.8,,,,,2019-08-26 20:21:00,1099.7,,,,
695,reheat,,0,[],[],16.59999999962747,,1,,,,1.0,,2019-08-26 20:21:00,1099.7,,,,,2019-08-26 20:27:00,,,,,
696,hold,,0,[],[],23.29999999981373,,1,,,,,,2019-08-26 20:27:00,,,,,,2019-08-26 20:42:00,,,,1235.7062500000004,
697,open,,0,[],[],6.6000000005587935,,1,,,,,,2019-08-26 20:42:00,1240.5,,,,,2019-08-26 20:47:00,1116.9,,,,
698,reheat,,0,[],[],24.89999999944121,,1,,,,1.0,,2019-08-26 20:47:00,1116.9,,,,,2019-08-26 20:56:00,,,,,
699,hold,,0,[],[],93.1000000005588,,1,,,,,,2019-08-26 20:56:00,,,,,,2019-08-26 21:42:00,,,,1278.9361702127658,
700,open,,0,[],[],8.299999999813735,,1,,,,,,2019-08-26 21:42:00,1288.2,,,,,2019-08-26 21:46:00,1178.0,,,,
701,reheat,,0,[],[],21.59999999962747,,1,,,,0.0,,2019-08-26 21:46:00,1178.0,,,,,2019-08-26 21:54:00,,,,,
702,open,,0,[],[],3.2999999998137355,,1,,,,,,2019-08-26 22:00:00,1284.6,,,,,2019-08-26 22:02:00,1187.5,,,,
703,reheat,,0,[],[],15.0,,1,,,,0.0,,2019-08-26 22:02:00,1187.5,,,,,2019-08-26 22:06:00,,,,,
704,open,,0,[],[],14.900000000372527,,1,,,,,,2019-08-26 22:06:00,1284.9,,,,,2019-08-26 22:12:00,1212.6,,,,
705,reheat,,0,[],[],15.0,,1,,,,0.0,,2019-08-26 22:12:00,1212.6,,,,,2019-08-26 22:18:00,,,,,
706,open,,0,[],[],11.700000000186265,,1,,,,,,2019-08-26 22:20:00,1285.7,,,,,2019-08-26 22:27:00,1163.5,,,,
707,reheat,,0,[],[],16.700000000186265,,1,,,,1.0,,2019-08-26 22:27:00,1163.5,,,,,2019-08-26 22:33:00,,,,,
708,open,,0,[],[],8.299999999813735,,1,,,,,,2019-08-26 22:38:00,1284.7,,,,,2019-08-26 22:42:00,1090.2,,,,
709,reheat,,0,[],[],15.0,,1,,,,0.0,,2019-08-26 22:42:00,1090.2,,,,,2019-08-26 22:46:00,,,,,
710,hold,,0,[],[],6.7000000001862645,,1,,,,,,2019-08-26 22:46:00,,,,,,2019-08-26 22:48:00,,,,1280.0666666666666,
711,open,,0,[],[],16.59999999962747,,1,,,,,,2019-08-26 22:48:00,1282.7,,,,,2019-08-26 22:56:00,1199.4,,,,
712,reheat,,0,[],[],35.0,,1,,,,0.0,,2019-08-26 22:56:00,1199.4,,,,,2019-08-26 23:08:00,,,,,
713,hold,,0,[],[],306.2000000001862,,1,,,,,,2019-08-26 23:08:00,,,,,,2019-08-27 02:24:00,,,,1275.717766497462,
714,open,,0,[],[],5.0,,1,,,,,,2019-08-27 02:24:00,1279.9,,,,,2019-08-27 02:27:00,1215.8,,,,
715,reheat,,0,[],[],18.400000000372533,,1,,,,1.0,,2019-08-27 02:27:00,1215.8,,,,,2019-08-27 02:36:00,,,,,
716,hold,,0,[],[],16.700000000186265,,1,,,,,,2019-08-27 02:36:00,,,,,,2019-08-27 02:46:00,,,,1278.6818181818182,
717,open,,0,[],[],11.699999999254944,,1,,,,,,2019-08-27 02:46:00,1284.4,,,,,2019-08-27 02:53:00,1186.9,,,,
718,reheat,,0,[],[],28.40000000037253,,1,,,,2.0,,2019-08-27 02:53:00,1186.9,,,,,2019-08-27 03:07:00,,,,,
719,hold,,0,[],[],1.7000000001862643,,1,,,,,,2019-08-27 03:07:00,,,,,,2019-08-27 03:08:00,,,,1273.5,
720,open,,0,[],[],20.099999999627467,,1,,,,,,2019-08-27 03:08:00,1279.6,,,,,2019-08-27 03:20:00,1198.7,,,,
721,reheat,,0,[],[],16.700000000186265,,1,,,,0.0,,2019-08-27 03:20:00,1198.7,,,,,2019-08-27 03:26:00,,,,,
722,hold,,0,[],[],11.799999999813735,,1,,,,,,2019-08-27 03:26:00,,,,,,2019-08-27 03:34:00,,,,1276.9333333333334,
723,open,,0,[],[],13.400000000372527,,1,,,,,,2019-08-27 03:34:00,1283.2,,,,,2019-08-27 03:44:00,1007.0,,,,
724,reheat,,0,[],[],33.39999999944121,,1,,,,0.0,,2019-08-27 03:44:00,1007.0,,,,,2019-08-27 03:53:00,,,,,
725,hold,,0,[],[],1.7000000001862643,,1,,,,,,2019-08-27 03:53:00,,,,,,2019-08-27 03:54:00,,,,1283.1,
726,open,,0,[],[],16.700000000186265,,1,,,,,,2019-08-27 03:54:00,1283.7,,,,,2019-08-27 04:00:00,1237.3,,,,
727,reheat,,0,[],[],11.700000000186265,,1,,,,0.0,,2019-08-27 04:00:00,1237.3,,,,,2019-08-27 04:04:00,,,,,
728,open,,0,[],[],11.699999999254944,,1,,,,,,2019-08-27 04:06:00,1286.2,,,,,2019-08-27 04:11:00,1171.9,,,,
729,reheat,,0,[],[],16.700000000186265,,1,,,,0.0,,2019-08-27 04:11:00,1171.9,,,,,2019-08-27 04:19:00,,,,,
730,hold,,0,[],[],134.1000000005588,,1,,,,,,2019-08-27 04:19:00,,,,,,2019-08-27 05:46:00,,,,1275.8272727272729,
731,open,,0,[],[],6.699999999254942,,1,,,,,,2019-08-27 05:46:00,1282.2,,,,,2019-08-27 05:52:00,1213.2,,,,
732,reheat,,0,[],[],5.0,,1,,,,0.0,,2019-08-27 05:52:00,1213.2,,,,,2019-08-27 05:53:00,,,,,
733,open,,0,[],[],1.6000000005587935,,1,,,,,,2019-08-27 05:54:00,1216.9,,,,,2019-08-27 05:55:00,1098.2,,,,
734,reheat,,0,[],[],20.099999999627467,,1,,,,0.0,,2019-08-27 05:55:00,1098.2,,,,,2019-08-27 06:02:00,,,,,
735,hold,,0,[],[],25.09999999962747,,1,,,,,,2019-08-27 06:02:00,,,,,,2019-08-27 06:18:00,,,,1275.7117647058822,
736,open,,0,[],[],8.400000000372527,,1,,,,,,2019-08-27 06:18:00,1280.4,,,,,2019-08-27 06:24:00,1149.9,,,,
737,reheat,,0,[],[],8.400000000372527,,1,,,,1.0,,2019-08-27 06:24:00,1149.9,,,,,2019-08-27 06:27:00,,,,,
738,heat,34.0,0,[],[],288.7000000001862,152.0,1,1240.8,2019-08-27 07:08:00,1.0,1.0,"['가열로다이', '190105-15007-010_1']",2019-08-27 06:38:00,897.7,2019-08-27 06:40:00,1049.8,2019-08-27 06:28:00,,2019-08-27 07:39:00,1240.8,,1138.0,,
739,open,,0,[],[],3.2999999998137355,,1,,,,,,2019-08-27 20:50:00,1279.2,,,,,2019-08-27 20:53:00,1143.7,,,,
740,reheat,,0,[],[],13.299999999813735,,1,,,,1.0,,2019-08-27 20:53:00,1143.7,,,,,2019-08-27 20:57:00,,,,,
741,open,,0,[],[],15.0,,1,,,,,,2019-08-27 20:58:00,1284.3,,,,,2019-08-27 21:06:00,1133.7,,,,
742,reheat,,0,[],[],8.299999999813735,,1,,,,1.0,,2019-08-27 21:06:00,1133.7,,,,,2019-08-27 21:10:00,,,,,
743,hold,,0,[],[],13.300000000745056,,1,,,,,,2019-08-27 21:10:00,,,,,,2019-08-27 21:14:00,,,,1271.3,
744,open,,0,[],[],8.299999999813735,,1,,,,,,2019-08-27 21:14:00,1285.4,,,,,2019-08-27 21:18:00,1102.4,,,,
745,reheat,,0,[],[],11.599999999627473,,1,,,,0.0,,2019-08-27 21:18:00,1102.4,,,,,2019-08-27 21:21:00,,,,,
746,open,,0,[],[],16.700000000186265,,1,,,,,,2019-08-27 21:22:00,1282.9,,,,,2019-08-27 21:30:00,1194.6,,,,
747,reheat,,0,[],[],24.90000000037253,,1,,,,0.0,,2019-08-27 21:30:00,1194.6,,,,,2019-08-27 21:38:00,,,,,
748,hold,,0,[],[],429.2000000001863,,1,,,,,,2019-08-27 21:38:00,,,,,,2019-08-28 02:36:00,,,,1275.92508361204,
749,open,,0,[],[],1.599999999627471,,1,,,,,,2019-08-28 02:36:00,1281.7,,,,,2019-08-28 02:38:00,1130.3,,,,
750,reheat,,0,[],[],20.099999999627467,,1,,,,0.0,,2019-08-28 02:38:00,1130.3,,,,,2019-08-28 02:47:00,,,,,
751,hold,,0,[],[],18.400000000372533,,1,,,,,,2019-08-28 02:47:00,,,,,,2019-08-28 03:00:00,,,,1276.0142857142855,
752,open,,0,[],[],13.299999999813735,,1,,,,,,2019-08-28 03:00:00,1278.7,,,,,2019-08-28 03:09:00,1108.8,,,,
753,reheat,,0,[],[],33.29999999981373,,1,,,,0.0,,2019-08-28 03:09:00,1108.8,,,,,2019-08-28 03:17:00,,,,,
754,hold,,0,[],[],21.700000000186268,,1,,,,,,2019-08-28 03:17:00,,,,,,2019-08-28 03:24:00,,,,1277.05,
755,open,,0,[],[],13.299999999813735,,1,,,,,,2019-08-28 03:24:00,1278.7,,,,,2019-08-28 03:31:00,1176.9,,,,
756,reheat,,0,[],[],14.900000000372527,,1,,,,0.0,,2019-08-28 03:31:00,1176.9,,,,,2019-08-28 03:34:00,,,,,
757,open,,0,[],[],0.0,,1,,,,,,2019-08-28 03:35:00,1278.0,,,,,2019-08-28 03:36:00,1191.5,,,,
758,reheat,,0,[],[],13.299999999813735,,1,,,,0.0,,2019-08-28 03:36:00,1191.5,,,,,2019-08-28 03:39:00,,,,,
759,open,,0,[],[],3.300000000745058,,1,,,,,,2019-08-28 03:40:00,1283.0,,,,,2019-08-28 03:42:00,1177.4,,,,
760,reheat,,0,[],[],6.699999999254942,,1,,,,0.0,,2019-08-28 03:42:00,1177.4,,,,,2019-08-28 03:44:00,,,,,
761,hold,,0,[],[],8.300000000745058,,1,,,,,,2019-08-28 03:44:00,,,,,,2019-08-28 03:48:00,,,,1277.1,
762,open,,0,[],[],3.3999999994412065,,1,,,,,,2019-08-28 03:48:00,1282.6,,,,,2019-08-28 03:51:00,1188.6,,,,
763,reheat,,0,[],[],18.299999999813735,,1,,,,0.0,,2019-08-28 03:51:00,1188.6,,,,,2019-08-28 03:59:00,,,,,
764,hold,,0,[],[],13.300000000745056,,1,,,,,,2019-08-28 03:59:00,,,,,,2019-08-28 04:08:00,,,,1274.83,
765,open,,0,[],[],11.599999999627473,,1,,,,,,2019-08-28 04:08:00,1280.1,,,,,2019-08-28 04:18:00,1006.6,,,,
766,reheat,,0,[],[],41.299999999813735,,1,,,,0.0,,2019-08-28 04:18:00,1006.6,,,,,2019-08-28 04:28:00,,,,,
767,hold,,0,[],[],23.29999999981373,,1,,,,,,2019-08-28 04:28:00,,,,,,2019-08-28 04:36:00,,,,1277.9555555555553,
768,open,,0,[],['190105-15007-010'],11.600000000558795,,1,,,,,['가열로다이'],2019-08-28 04:36:00,1279.9,,,,,2019-08-28 04:42:00,1190.7,,,,
769,reheat,,0,[],[],25.0,,1,,,,3.0,,2019-08-28 04:42:00,1190.7,,,,,2019-08-28 04:55:00,,,,,
770,hold,,0,[],[],113.3999999994412,,1,,,,,,2019-08-28 04:55:00,,,,,,2019-08-28 06:13:00,,,,1276.559493670886,
771,open,,0,[],[],0.0,,1,,,,,,2019-08-28 06:13:00,1280.7,,,,,2019-08-28 06:14:00,1220.0,,,,
772,reheat,,0,[],[],11.700000000186265,,1,,,,1.0,,2019-08-28 06:14:00,1220.0,,,,,2019-08-28 06:20:00,,,,,
773,heat,35.0,0,[],[],957.8999999994412,231.09999999962744,1,1260.0,2019-08-28 09:38:00,2.0,2.0,"['180607-19217-127', '180607-19217-127', '190726-13134-001', '190726-13134-001', '190726-13134-001', '190726-13134-001', '180607-19217-123']",2019-08-28 07:08:00,570.0,2019-08-28 07:07:00,502.0,2019-08-28 06:26:00,,2019-08-28 10:25:00,1260.0,,1139.5,,
774,open,,0,[],[],21.799999999813732,,1,,,,,,2019-08-28 23:49:00,1276.0,,,,,2019-08-29 00:20:00,1178.0,,,,
775,hold,,0,[],[],304.1000000005588,,1,,,,,,2019-08-29 00:20:00,,,,,,2019-08-29 02:35:00,,,,1162.605882352941,
776,reheat,,0,[],[],0.0,,1,,,,0.0,,2019-08-29 00:20:00,1178.0,,,,,2019-08-29 00:20:00,,,,,
777,open,,0,[],[],6.699999999254942,,1,,,,,,2019-08-29 02:35:00,1188.6,,,,,2019-08-29 02:40:00,1120.0,,,,
778,reheat,,0,[],[],18.400000000372533,,1,,,,0.0,,2019-08-29 02:40:00,1120.0,,,,,2019-08-29 02:46:00,,,,,
779,hold,,0,[],[],11.700000000186265,,1,,,,,,2019-08-29 02:46:00,,,,,,2019-08-29 02:51:00,,,,1181.8833333333332,
780,open,,0,[],[],5.0,,1,,,,,,2019-08-29 02:51:00,1182.4,,,,,2019-08-29 02:54:00,1100.3,,,,
781,reheat,,0,[],[],38.39999999944121,,1,,,,5.0,,2019-08-29 02:54:00,1100.3,,,,,2019-08-29 03:08:00,,,,,
782,open,,0,[],[],20.099999999627467,,1,,,,,,2019-08-29 03:12:00,1284.2,,,,,2019-08-29 03:20:00,1179.9,,,,
783,reheat,,0,[],[],30.0,,1,,,,0.0,,2019-08-29 03:20:00,1179.9,,,,,2019-08-29 03:31:00,,,,,
784,hold,,0,[],[],16.700000000186265,,1,,,,,,2019-08-29 03:31:00,,,,,,2019-08-29 03:38:00,,,,1274.6125000000004,
785,open,,0,[],[],13.299999999813735,,1,,,,,,2019-08-29 03:38:00,1280.1,,,,,2019-08-29 03:45:00,1229.7,,,,
786,reheat,,0,[],[],21.700000000186268,,1,,,,3.0,,2019-08-29 03:45:00,1229.7,,,,,2019-08-29 03:55:00,,,,,
787,hold,,0,[],[],18.299999999813735,,1,,,,,,2019-08-29 03:55:00,,,,,,2019-08-29 04:04:00,,,,1274.55,
788,open,,0,[],[],8.400000000372527,,1,,,,,,2019-08-29 04:04:00,1280.7,,,,,2019-08-29 04:10:00,1192.9,,,,
789,reheat,,0,[],[],6.7000000001862645,,1,,,,0.0,,2019-08-29 04:10:00,1192.9,,,,,2019-08-29 04:12:00,,,,,
790,open,,0,[],[],1.7000000001862643,,1,,,,,,2019-08-29 04:13:00,1276.8,,,,,2019-08-29 04:14:00,1127.8,,,,
791,reheat,,0,[],[],28.29999999981373,,1,,,,1.0,,2019-08-29 04:14:00,1127.8,,,,,2019-08-29 04:26:00,,,,,
792,hold,,0,[],[],167.79999999981374,,1,,,,,,2019-08-29 04:26:00,,,,,,2019-08-29 06:12:00,,,,1273.9626168224302,
793,open,,0,[],[],8.400000000372527,,1,,,,,,2019-08-29 06:12:00,1280.7,,,,,2019-08-29 06:18:00,1196.6,,,,
794,reheat,,0,[],[],6.7000000001862645,,1,,,,0.0,,2019-08-29 06:18:00,1196.6,,,,,2019-08-29 06:20:00,,,,,
795,open,,0,[],[],8.400000000372527,,1,,,,,,2019-08-29 06:24:00,1281.4,,,,,2019-08-29 06:30:00,1172.2,,,,
796,reheat,,0,[],[],6.7000000001862645,,1,,,,0.0,,2019-08-29 06:30:00,1172.2,,,,,2019-08-29 06:32:00,,,,,
797,heat,36.0,0,[],[],471.8999999994412,471.8999999994412,1,1256.6,0,0.0,1.0,"['190718-19028-019_5', '190718-19028-019_4', '190718-19028-019_3', '190718-19028-019_2', '190718-19028-019_1']",2019-08-29 07:00:00,807.0,2019-08-29 07:00:00,807.0,2019-08-29 06:32:00,,2019-08-29 08:37:00,1256.6,,0.0,,
798,open,,0,[],[],3.3999999994412065,,1,,,,,,2019-08-30 02:12:00,1278.8,,,,,2019-08-30 02:15:00,1231.9,,,,
799,reheat,,0,[],[],18.400000000372533,,1,,,,1.0,,2019-08-30 02:15:00,1231.9,,,,,2019-08-30 02:25:00,,,,,
800,hold,,0,[],[],117.3999999994412,,1,,,,,,2019-08-30 02:25:00,,,,,,2019-08-30 03:56:00,,,,1274.6347826086953,
801,open,,0,[],[],10.0,,1,,,,,,2019-08-30 03:56:00,1278.4,,,,,2019-08-30 04:04:00,1218.4,,,,
802,reheat,,0,[],[],16.700000000186265,,1,,,,1.0,,2019-08-30 04:04:00,1218.4,,,,,2019-08-30 04:13:00,,,,,
803,hold,,0,[],[],45.299999999813735,,1,,,,,,2019-08-30 04:13:00,,,,,,2019-08-30 04:48:00,,,,1274.8055555555557,
804,open,,0,[],[],8.400000000372527,,1,,,,,,2019-08-30 04:48:00,1277.9,,,,,2019-08-30 04:54:00,1220.4,,,,
805,reheat,,0,[],[],10.099999999627473,,1,,,,0.0,,2019-08-30 04:54:00,1220.4,,,,,2019-08-30 04:59:00,,,,,
806,hold,,0,[],[],77.5,,1,,,,,,2019-08-30 04:59:00,,,,,,2019-08-30 05:56:00,,,,1275.7758620689654,
807,open,,0,[],[],11.800000000745056,,1,,,,,,2019-08-30 05:56:00,1278.6,,,,,2019-08-30 06:05:00,1210.1,,,,
808,reheat,,0,[],[],5.099999999627472,,1,,,,0.0,,2019-08-30 06:05:00,1210.1,,,,,2019-08-30 06:07:00,,,,,
809,hold,,0,[],[],5.0,,1,,,,,,2019-08-30 06:07:00,,,,,,2019-08-30 06:10:00,,,,1277.45,
810,open,,0,[],"['190718-19028-019', '190718-19028-019', '190718-19028-019', '190718-19028-019', '190718-19028-019']",8.5,,1,,,,,[],2019-08-30 06:10:00,1281.8,,,,,2019-08-30 06:16:00,1180.5,,,,
811,reheat,,0,[],[],13.400000000372527,,1,,,,0.0,,2019-08-30 06:16:00,1180.5,,,,,2019-08-30 06:22:00,,,,,
812,heat,37.0,0,[],[],661.1000000005588,661.1000000005588,1,1238.9,0,0.0,1.0,"['가열로다이', '190807-19226-005_3', '190807-19226-005_2', '190807-19226-005_1', '190710-15200-063_1']",2019-08-30 06:39:00,705.2,2019-08-30 06:38:00,685.9,2019-08-30 06:22:00,,2019-08-30 08:54:00,1238.9,,0.0,,
813,open,,0,[],[],10.0,,1,,,,,,2019-08-30 20:22:00,1242.2,,,,,2019-08-30 20:30:00,1156.3,,,,
814,reheat,,0,[],[],25.0,,1,,,,2.0,,2019-08-30 20:30:00,1156.3,,,,,2019-08-30 20:42:00,,,,,
815,hold,,0,[],[],618.8999999994412,,1,,,,,,2019-08-30 20:42:00,,,,,,2019-08-31 04:01:00,,,,1271.367954545455,
816,open,,0,[],[],11.900000000372527,,1,,,,,,2019-08-31 04:01:00,1278.4,,,,,2019-08-31 04:10:00,1238.0,,,,
817,reheat,,0,[],[],17.09999999962747,,1,,,,2.0,,2019-08-31 04:10:00,1238.0,,,,,2019-08-31 04:19:00,,,,,
818,hold,,0,[],[],13.600000000558795,,1,,,,,,2019-08-31 04:19:00,,,,,,2019-08-31 04:29:00,,,,1275.4727272727273,
819,open,,0,[],[],6.799999999813736,,1,,,,,,2019-08-31 04:29:00,1277.0,,,,,2019-08-31 04:35:00,1215.9,,,,
820,reheat,,0,[],[],17.0,,1,,,,2.0,,2019-08-31 04:35:00,1215.9,,,,,2019-08-31 04:43:00,,,,,
821,hold,,0,[],[],0.0,,1,,,,,,2019-08-31 04:43:00,,,,,,2019-08-31 04:44:00,,,,1275.55,
822,open,,0,[],[],8.599999999627473,,1,,,,,,2019-08-31 04:44:00,1277.8,,,,,2019-08-31 04:50:00,1203.1,,,,
823,reheat,,0,[],[],17.0,,1,,,,2.0,,2019-08-31 04:50:00,1203.1,,,,,2019-08-31 04:59:00,,,,,
824,hold,,0,[],[],25.600000000558797,,1,,,,,,2019-08-31 04:59:00,,,,,,2019-08-31 05:17:00,,,,1276.042105263158,
825,open,,0,[],"['190807-19226-005', '190807-19226-005', '190807-19226-005', '190710-15200-063']",11.899999999441205,,1,,,,,['가열로다이'],2019-08-31 05:17:00,1279.8,,,,,2019-08-31 05:26:00,1187.0,,,,
826,reheat,,0,[],[],20.5,,1,,,,2.0,,2019-08-31 05:26:00,1187.0,,,,,2019-08-31 05:35:00,,,,,
827,heat,38.0,0,[],[],3673.7000000001854,3673.7000000001854,1,1262.5,0,0.0,121.0,"['가열로다이', '190726-13134-011', '190726-13134-011', '190726-13134-011', '190726-13134-011', '190726-13134-011', '190726-13134-011_6']",2019-09-03 08:40:00,99.2,2019-09-03 08:40:00,99.2,2019-08-31 05:38:00,,2019-09-04 08:48:00,1262.5,,0.0,,
828,open,,0,[],[],11.600000000558795,,1,,,,,,2019-09-04 14:30:00,1258.8,,,,,2019-09-04 14:37:00,1072.0,,,,
829,reheat,,0,[],[],28.09999999962747,,1,,,,0.0,,2019-09-04 14:37:00,1072.0,,,,,2019-09-04 14:44:00,,,,,
830,hold,,0,[],[],98.20000000018628,,1,,,,,,2019-09-04 14:44:00,,,,,,2019-09-04 15:24:00,,,,1254.729268292683,
831,open,,0,[],[],20.0,,1,,,,,,2019-09-04 15:24:00,1260.1,,,,,2019-09-04 15:33:00,1152.2,,,,
832,reheat,,0,[],[],25.0,,1,,,,3.0,,2019-09-04 15:33:00,1152.2,,,,,2019-09-04 15:44:00,,,,,
833,hold,,0,[],[],606.0,,1,,,,,,2019-09-04 15:44:00,,,,,,2019-09-04 21:58:00,,,,1260.3930666666668,
834,open,,0,[],[],1.7000000001862643,,1,,,,,,2019-09-04 21:58:00,1280.8,,,,,2019-09-04 22:00:00,1203.6,,,,
835,reheat,,0,[],[],19.899999999441206,,1,,,,0.0,,2019-09-04 22:00:00,1203.6,,,,,2019-09-04 22:09:00,,,,,
836,hold,,0,[],[],11.600000000558795,,1,,,,,,2019-09-04 22:09:00,,,,,,2019-09-04 22:16:00,,,,1273.825,
837,open,,0,[],[],6.7000000001862645,,1,,,,,,2019-09-04 22:16:00,1278.0,,,,,2019-09-04 22:21:00,1106.6,,,,
838,reheat,,0,[],[],24.89999999944121,,1,,,,1.0,,2019-09-04 22:21:00,1106.6,,,,,2019-09-04 22:32:00,,,,,
839,open,,0,[],[],3.400000000372529,,1,,,,,,2019-09-04 22:38:00,1280.4,,,,,2019-09-04 22:42:00,1126.8,,,,
840,reheat,,0,[],[],18.200000000186265,,1,,,,0.0,,2019-09-04 22:42:00,1126.8,,,,,2019-09-04 22:48:00,,,,,
841,hold,,0,[],[],21.699999999254945,,1,,,,,,2019-09-04 22:48:00,,,,,,2019-09-04 23:00:00,,,,1274.976923076923,
842,open,,0,[],[],3.300000000745058,,1,,,,,,2019-09-04 23:00:00,1277.8,,,,,2019-09-04 23:03:00,1068.0,,,,
843,reheat,,0,[],[],31.699999999254945,,1,,,,1.0,,2019-09-04 23:03:00,1068.0,,,,,2019-09-04 23:16:00,,,,,
844,open,,0,[],[],5.0,,1,,,,,,2019-09-04 23:20:00,1281.0,,,,,2019-09-04 23:24:00,1039.5,,,,
845,reheat,,0,[],[],26.59999999962747,,1,,,,0.0,,2019-09-04 23:24:00,1039.5,,,,,2019-09-04 23:33:00,,,,,
846,hold,,0,[],[],260.90000000037253,,1,,,,,,2019-09-04 23:33:00,,,,,,2019-09-05 02:26:00,,,,1256.7390804597699,
847,open,,0,[],['190726-13134-011'],5.0,,1,,,,,"['가열로다이', '190726-13134-011', '190726-13134-011', '190726-13134-011', '190726-13134-011', '190726-13134-011']",2019-09-05 02:26:00,1260.5,,,,,2019-09-05 02:31:00,1060.1,,,,
848,reheat,,0,[],[],31.700000000186268,,1,,,,1.0,,2019-09-05 02:31:00,1060.1,,,,,2019-09-05 02:45:00,,,,,
849,heat,39.0,0,[],[],496.09999999962747,496.09999999962747,1,1262.1,0,0.0,1.0,"['190812-15008-052', '190812-15008-052', '190812-15008-052', '190812-15008-052']",2019-09-05 06:41:00,780.8,2019-09-05 06:41:00,780.8,2019-09-05 06:28:00,,2019-09-05 08:25:00,1262.1,,0.0,,
850,open,,0,[],[],8.299999999813735,,1,,,,,,2019-09-05 22:05:00,1258.8,,,,,2019-09-05 22:11:00,1201.4,,,,
851,reheat,,0,[],[],14.900000000372527,,1,,,,1.0,,2019-09-05 22:11:00,1201.4,,,,,2019-09-05 22:19:00,,,,,
